  0.32899833224958314        2.9296262697778430        1.6878938343013623     
  0.33249833312458332        2.9091903377078139        1.6831517611263702     
  0.33599833399958351        2.8888969603764632        1.6784058859110944     
  0.33949833487458375        2.8687451433110618        1.6736566838902955     
  0.34299833574958399        2.8487338989787196        1.6689046204834284     
  0.34649833662458418        2.8288622467378364        1.6641501514588966     
  0.34999833749958437        2.8091292127898977        1.6593937230957625     
  0.35349833837458461        2.7895338301316221        1.6546357723429477     
  0.35699833924958485        2.7700751385074427        1.6498767269759662     
  0.36049834012458504        2.7507521843623297        1.6451170057512199     
  0.36399834099958528        2.7315640207949441        1.6403570185578986     
  0.36749834187458547        2.7125097075111326        1.6355971665675213     
  0.37099834274958571        2.6935883107777423        1.6308378423811460     
  0.37449834362458595        2.6747989033767707        1.6260794301742942     
  0.37799834449958614        2.6561405645598337        1.6213223058396138     
  0.38149834537458632        2.6376123800029614        1.6165668371273207     
  0.38499834624958662        2.6192134417617066        1.6118133837834518     
  0.38849834712458681        2.6009428482265791        1.6070622976859603     
  0.39199834799958699        2.5827997040787882        1.6023139229786838     
  0.39549834887458729        2.5647831202462958        1.5975685962032220     
  0.39899834974958748        2.5468922138601893        1.5928266464287555     
  0.40249835062458766        2.5291261082113481        1.5880883953798277     
  0.40599835149958791        2.5114839327074234        1.5833541575621317     
  0.40949835237458815        2.4939648228301232        1.5786242403863262     
  0.41299835324958833        2.4765679200927910        1.5738989442899103     
  0.41649835412458858        2.4592923719982860        1.5691785628571864     
  0.41999835499958876        2.4421373319971598        1.5644633829373429     
  0.42349835587458901        2.4251019594461263        1.5597536847606799     
  0.42699835674958925        2.4081854195668240        1.5550497420530112     
  0.43049835762458943        2.3913868834048673        1.5503518221482657     
  0.43399835849958962        2.3747055277891822        1.5456601860993175     
  0.43749835937458992        2.3581405352916325        1.5409750887870703     
  0.44099836024959010        2.3416910941869289        1.5362967790278259     
  0.44449836112459029        2.3253563984128132        1.5316254996789551     
  0.44799836199959053        2.3091356475305278        1.5269614877429041     
  0.45149836287459078        2.2930280466855621        1.5223049744695598     
  0.45499836374959096        2.2770328065686676        1.5176561854569948     
  0.45849836462459120        2.2611491433771551        1.5130153407506199     
  0.46199836549959139        2.2453762787764564        1.5083826549407702     
  0.46549836637459163        2.2297134398619569        1.5037583372587424     
  0.46899836724959187        2.2141598591210983        1.4991425916713126     
  0.47249836812459206        2.1987147743957434        1.4945356169737536     
  0.47599836899959225        2.1833774288448033        1.4899376068813761     
  0.47949836987459254        2.1681470709071311        1.4853487501196174     
  0.48299837074959273        2.1530229542646708        1.4807692305126972     
  0.48649837162459292        2.1380043378058655        1.4761992270708613     
  0.48999837249959316        2.1230904855893238        1.4716389140762391     
  0.49349837337459340        2.1082806668077341        1.4670884611673327     
  0.49699837424959359        2.0935741557520395        1.4625480334221572     
  0.50049837512459383        2.0789702317758572        1.4580177914400552     
  0.50399837599959396        2.0644681792601487        1.4534978914222056     
  0.50749837687459420        2.0500672875781381        1.4489884852508434     
  0.51099837774959445        2.0357668510604747        1.4444897205672151     
  0.51449837862459469        2.0215661689606392        1.4400017408482839     
  0.51799837949959482        2.0074645454205879        1.4355246854822061     
  0.52149838037459506        1.9934612894366470        1.4310586898425979     
  0.52499838124959519        1.9795557148256349        1.4266038853616099     
  0.52849838212459554        1.9657471401912257        1.4221603996018268     
  0.53199838299959579        1.9520348888905505        1.4177283563270144     
  0.53549838387459592        1.9384182890010253        1.4133078755717234     
  0.53899838474959616        1.9248966732874153        1.4088990737097744     
  0.54249838562459640        1.9114693791691311        1.4045020635216416     
  0.54599838649959653        1.8981357486877479        1.4001169542607454     
  0.54949838737459689        1.8848951284747539        1.3957438517186749     
  0.55299838824959702        1.8717468697195287        1.3913828582893601     
  0.55649838912459726        1.8586903281375371        1.3870340730321999     
  0.55999838999959750        1.8457248639387493        1.3826975917341737     
  0.56349839087459763        1.8328498417962860        1.3783735069709429     
  0.56699839174959787        1.8200646308152719        1.3740619081669609     
  0.57049839262459823        1.8073686045019168        1.3697628816546097     
  0.57399839349959836        1.7947611407328101        1.3654765107323741     
  0.57749839437459860        1.7822416217244226        1.3612028757220664     
  0.58099839524959884        1.7698094340028323        1.3569420540251247     
  0.58449839612459897        1.7574639683736557        1.3526941201779896     
  0.58799839699959922        1.7452046198921853        1.3484591459065780     
  0.59149839787459946        1.7330307878337465        1.3442372001798688     
  0.59499839874959970        1.7209418756642496        1.3400283492626102     
  0.59849839962459994        1.7089372910109550        1.3358326567671654     
  0.60199840049960007        1.6970164456334420        1.3316501837045105     
  0.60549840137460031        1.6851787553947735        1.3274809885343914     
  0.60899840224960056        1.6734236402328722        1.3233251272146644     
  0.61249840312460080        1.6617505241320889        1.3191826532498188     
  0.61599840399960104        1.6501588350949734        1.3150536177387055     
  0.61949840487460117        1.6386480051142382        1.3109380694214794     
  0.62299840574960141        1.6272174701449240        1.3068360547257638     
  0.62649840662460166        1.6158666700767534        1.3027476178120598     
  0.62999840749960179        1.6045950487066829        1.2986728006183990     
  0.63349840837460214        1.5934020537116402        1.2946116429042600     
  0.63699840924960238        1.5822871366214597        1.2905641822937604     
  0.64049841012460251        1.5712497527920006        1.2865304543181264     
  0.64399841099960276        1.5602893613784543        1.2825104924574637     
  0.64749841187460289        1.5494054253088390        1.2785043281818314     
  0.65099841274960313        1.5385974112576790        1.2745119909916314     
  0.65449841362460348        1.5278647896198685        1.2705335084573290     
  0.65799841449960361        1.5172070344847153        1.2665689062585084     
  0.66149841537460385        1.5066236236101671        1.2626182082222737     
  0.66499841624960410        1.4961140383972202        1.2586814363610150     
  0.66849841712460423        1.4856777638645011        1.2547586109095359     
  0.67199841799960447        1.4753142886230306        1.2508497503615612     
  0.67549841887460471        1.4650231048511622        1.2469548715056336     
  0.67899841974960495        1.4548037082696954        1.2430739894604046     
  0.68249842062460520        1.4446555981171627        1.2392071177093344     
  0.68599842149960533        1.4345782771252880        1.2353542681348058     
  0.68949842237460557        1.4245712514946181        1.2315154510516622     
  0.69299842324960581        1.4146340308703236        1.2276906752401822     
  0.69649842412460594        1.4047661283181681        1.2238799479784939     
  0.69999842499960629        1.3949670603006457        1.2200832750744408     
  0.70349842587460643        1.3852363466532853        1.2163006608969100     
  0.70699842674960667        1.3755735105611178        1.2125321084066243     
  0.71049842762460691        1.3659780785353122        1.2087776191864155     
  0.71399842849960704        1.3564495803899701        1.2050371934709787     
  0.71749842937460728        1.3469875492190848        1.2013108301761206     
  0.72099843024960764        1.3375915213736600        1.1975985269275102     
  0.72449843112460777        1.3282610364389889        1.1939002800889358     
  0.72799843199960801        1.3189956372120912        1.1902160847900782     
  0.73149843287460814        1.3097948696793087        1.1865459349538103     
  0.73499843374960838        1.3006582829940547        1.1828898233230245     
  0.73849843462460862        1.2915854294547222        1.1792477414870022     
  0.74199843549960887        1.2825758644827432        1.1756196799073262     
  0.74549843637460911        1.2736291466008023        1.1720056279433484     
  0.74899843724960935        1.2647448374112027        1.1684055738772166     
  0.75249843812460948        1.2559225015743827        1.1648195049384682     
  0.75599843899960972        1.2471617067875811        1.1612474073281975     
  0.75949843987460985        1.2384620237636550        1.1576892662428058     
  0.76299844074961021        1.2298230262100391        1.1541450658973349     
  0.76649844162461045        1.2212442908078591        1.1506147895483982     
  0.76999844249961058        1.2127253971911856        1.1470984195167091     
  0.77349844337461082        1.2042659279264341        1.1435959372092164     
  0.77699844424961106        1.1958654684919103        1.1401073231408541     
  0.78049844512461120        1.1875236072574968        1.1366325569559081     
  0.78399844599961155        1.1792399354644789        1.1331716174490085     
  0.78749844687461179        1.1710140472055182        1.1297244825857529     
  0.79099844774961192        1.1628455394047588        1.1262911295229654     
  0.79449844862461216        1.1547340117980753        1.1228715346285998     
  0.79799844949961229        1.1466790669134594        1.1194656735012887     
  0.80149845037461254        1.1386803100515415        1.1160735209895485     
  0.80499845124961289        1.1307373492662482        1.1126950512106422     
  0.80849845212461302        1.1228497953455987        1.1093302375691081     
  0.81199845299961326        1.1150172617926282        1.1059790527749558     
  0.81549845387461350        1.1072393648064509        1.1026414688615418     
  0.81899845474961364        1.0995157232634512        1.0993174572031215     
  0.82249845562461388        1.0918459586986078        1.0960069885320884     
  0.82599845649961412        1.0842296952869479        1.0927100329559061     
  0.82949845737461436        1.0766665598251304        1.0894265599737307     
  0.83299845824961460        1.0691561817131574        1.0861565384927390     
  0.83649845912461473        1.0616981929362146        1.0828999368441585     
  0.83999845999961498        1.0542922280466356        1.0796567227990086     
  0.84349846087461522        1.0469379241459957        1.0764268635835563     
  0.84699846174961546        1.0396349208673281        1.0732103258944914     
  0.85049846262461570        1.0323828603574656        1.0700070759138247     
  0.85399846349961583        1.0251813872595028        1.0668170793235152     
  0.85749846437461608        1.0180301486953851        1.0636403013198292     
  0.86099846524961632        1.0109287942486147        1.0604767066274368     
  0.86449846612461645        1.0038769759470805        1.0573262595132491     
  0.86799846699961680       0.99687434824600485        1.0541889238000008     
  0.87149846787461704       0.98992056801101336        1.0510646628795828     
  0.87499846874961718       0.98301529450131808        1.0479534397261274     
  0.87849846962461742       0.97615818935302168        1.0448552169088516     
  0.88199847049961755       0.96934891656253652        1.0417699566046614     
  0.88549847137461779       0.96258714247011923        1.0386976206105216     
  0.88899847224961814       0.95587253574352038        1.0356381703555948     
  0.89249847312461827       0.94920476736174952        1.0325915669131536     
  0.89599847399961852       0.94258351059895062        1.0295577710122679     
  0.89949847487461876       0.93600844100839331        1.0265367430492740     
  0.90299847574961889       0.92947923640657348        1.0235284430990275     
  0.90649847662461913       0.92299557685742528        1.0205328309259412     
  0.90999847749961926       0.91655714465664384        1.0175498659948172     
  0.91349847837461962       0.91016362431611642        1.0145795074814701     
  0.91699847924961986       0.90381470254846408        1.0116217142831505     
  0.92049848012461999       0.89751006825168922        1.0086764450287673     
  0.92399848099962023       0.89124941249392953        1.0057436580889143     
  0.92749848187462047       0.88503242849832264        1.0028233115857061     
  0.93099848274962060       0.87885881162797030       0.99991536340242237     
  0.93449848362462096       0.87272825937101217       0.99701977119296670     
  0.93799848449962120       0.86664047132580124       0.99413649239114288     
  0.94149848537462133       0.86059514918618485       0.99126548421974947     
  0.94499848624962157       0.85459199672688568       0.98840670369949768     
  0.94849848712462170       0.84863071978898685       0.98556010765775592     
  0.95199848799962195       0.84271102626551686       0.98272565273712120     
  0.95549848887462230       0.83683262608713682       0.97990329540382337     
  0.95899848974962243       0.83099523120792562       0.97709299195596278     
  0.96249849062462267       0.82519855559126498       0.97429469853158457     
  0.96599849149962291       0.81944231519582378       0.97150837111659394     
  0.96949849237462304       0.81372622796163974       0.96873396555251245     
  0.97299849324962329       0.80805001379629582       0.96597143754407944     
  0.97649849412462353       0.80241339456119809       0.96322074266670155     
  0.97999849499962377       0.79681609405794385       0.96048183637375228     
  0.98349849587462401       0.79125783801478933       0.95775467400372338     
  0.98699849674962414       0.78573835407320891       0.95503921078723231     
  0.99049849762462439       0.78025737177454912       0.95233540185388554     
  0.99399849849962463       0.77481462254677602       0.94964320223900445     
  0.99749849937462487       0.76940983969131382       0.94696256689021074     
   1.0009985002496251       0.76404275836997748       0.94429345067387771     
   1.0044985011246252       0.75871311559199350       0.94163580838144845     
   1.0079985019996256       0.75342065020111459       0.93898959473562227     
   1.0114985028746257       0.74816510286282178       0.93635476439641374     
   1.0149985037496259       0.74294621605161670       0.93373127196708361     
   1.0184985046246262       0.73776373403840201       0.93111907199994637     
   1.0219985054996263       0.73261740287795118       0.92851811900205605     
   1.0254985063746267       0.72750697039646339       0.92592836744076923     
   1.0289985072496268       0.72243218617920779       0.92334977174919408     
   1.0324985081246270       0.71739280155825225       0.92078228633151882     
   1.0359985089996273       0.71238856960027819       0.91822586556822861     
   1.0394985098746274       0.70741924509448084       0.91568046382121049     
   1.0429985107496276       0.70248458454055307       0.91314603543874628     
   1.0464985116246277       0.69758434613675357       0.91062253476039789     
   1.0499985124996283       0.69271828976805816       0.90810991612178626     
   1.0534985133746284       0.68788617699439492       0.90560813385926675     
   1.0569985142496285       0.68308777103895779       0.90311714231449780     
   1.0604985151246289       0.67832283677660654       0.90063689583891249     
   1.0639985159996290       0.67359114072234394       0.89816734879808902     
   1.0674985168746292       0.66889245101987505       0.89570845557602319     
   1.0709985177496295       0.66422653743024596       0.89326017057930507     
   1.0744985186246296       0.65959317132056206       0.89082244824120249     
   1.0779985194996298       0.65499212565278353       0.88839524302564954     
   1.0814985203746301       0.65042317497260127       0.88597850943114576     
   1.0849985212496303       0.64588609539838937       0.88357220199456610     
   1.0884985221246304       0.64138066461023335       0.88117627529488063     
   1.0919985229996310       0.63690666183903744       0.87879068395679028     
   1.0954985238746311       0.63246386785570674       0.87641538265427743     
   1.0989985247496312       0.62805206496040311       0.87405032611407074     
   1.1024985256246314       0.62367103697187909       0.87169546911903073     
   1.1059985264996317       0.61932056921688383       0.86935076651145327     
   1.1094985273746318       0.61500044851964475       0.86701617319629543     
   1.1129985282496320       0.61071046319142031       0.86469164414432143     
   1.1164985291246323       0.60645040302012831       0.86237713439517416     
   1.1199985299996325       0.60222005926004452       0.86007259906037148     
   1.1234985308746326       0.59801922462157364       0.85777799332622762     
   1.1269985317496329       0.59384769326109244       0.85549327245670337     
   1.1304985326246331       0.58970526077086272       0.85321839179618553     
   1.1339985334996332       0.58559172416901517       0.85095330677219516     
   1.1374985343746338       0.58150688188960320       0.84869797289802817     
   1.1409985352496339       0.57745053377272593       0.84645234577532968     
   1.1444985361246340       0.57342248105471982       0.84421638109659958     
   1.1479985369996344       0.56942252635841872       0.84199003464763522     
   1.1514985378746345       0.56545047368348333       0.83977326230991078     
   1.1549985387496347       0.56150612839679548       0.83756602006289171     
   1.1584985396246350       0.55758929722292183       0.83536826398628961     
   1.1619985404996351       0.55369978823464294       0.83317995026225711     
   1.1654985413746353       0.54983741084354842       0.83100103517752100     
   1.1689985422496354       0.54600197579069787       0.82883147512545996     
   1.1724985431246358       0.54219329513734704       0.82667122660812353     
   1.1759985439996359       0.53841118225573903       0.82452024623819609     
   1.1794985448746362       0.53465545181995833       0.82237849074090374     
   1.1829985457496366       0.53092591979685055       0.82024591695587024     
   1.1864985466246367       0.52722240343700422       0.81812248183891723     
   1.1899985474996368       0.52354472126579588       0.81600814246381337     
   1.1934985483746372       0.51989269307449748       0.81390285602397239     
   1.1969985492496373       0.51626613991144588       0.81180657983410154     
   1.2004985501246375       0.51266488407327437       0.80971927133179922     
   1.2039985509996378       0.50908874909620494       0.80764088807910561     
   1.2074985518746379       0.50553755974740089       0.80557138776400639     
   1.2109985527496381       0.50201114201638086       0.80351072820188740     
   1.2144985536246384       0.49850932310649199       0.80145886733694649     
   1.2179985544996386       0.49503193142644225       0.79941576324355923     
   1.2214985553746389       0.49157879658189224       0.79738137412760013     
   1.2249985562496390       0.48814974936710664       0.79535565832772226     
   1.2284985571246394       0.48474462175666216       0.79333857431659283     
   1.2319985579996395       0.48136324689721405       0.79133008070208888     
   1.2354985588746397       0.47800545909932024       0.78933013622845061     
   1.2389985597496400       0.47467109382932249       0.78733869977739579     
   1.2424985606246401       0.47135998770128440       0.78535573036919559     
   1.2459985614996403       0.46807197846898430       0.78338118716370997     
   1.2494985623746406       0.46480690501796579       0.78141502946138708     
   1.2529985632496408       0.46156460735764321       0.77945721670422563     
   1.2564985641246409       0.45834492661346127       0.77750770847669948     
   1.2599985649996412       0.45514770501911017       0.77556646450664835     
   1.2634985658746416       0.45197278590879525       0.77363344466613315     
   1.2669985667496417       0.44882001370956015       0.77170860897225713     
   1.2704985676246421       0.44568923393366283       0.76979191758795196     
   1.2739985684996422       0.44258029317100683       0.76788333082273441     
   1.2774985693746423       0.43949303908162279       0.76598280913342742     
   1.2809985702496425       0.43642732038820392       0.76409031312485098     
   1.2844985711246428       0.43338298686869392       0.76220580355048262     
   1.2879985719996430       0.43035988934892533       0.76032924131308666     
   1.2914985728746431       0.42735787969530997       0.75846058746531386     
   1.2949985737496434       0.42437681080757994       0.75659980321027209     
   1.2984985746246436       0.42141653661158063       0.75474684990206853     
   1.3019985754996437       0.41847691205211163       0.75290168904632393     
   1.3054985763746443       0.41555779308581958       0.75106428230065847     
   1.3089985772496444       0.41265903667414017       0.74923459147515326     
   1.3124985781246445       0.40978050077628836       0.74741257853278198     
   1.3159985789996449       0.40692204434229867       0.74559820558981948     
   1.3194985798746450       0.40408352730611358       0.74379143491622446     
   1.3229985807496452       0.40126481057872004       0.74199222893599670     
   1.3264985816246455       0.39846575604133411       0.74020055022751030     
   1.3299985824996456       0.39568622653863295       0.73841636152382484     
   1.3334985833746458       0.39292608587203420       0.73663962571297015     
   1.3369985842496461       0.39018519879302177       0.73487030583821122     
   1.3404985851246463       0.38746343099651903       0.73310836509828958     
   1.3439985859996464       0.38476064911430724       0.73135376684764275     
   1.3474985868746467       0.38207672070849075       0.72960647459660244     
   1.3509985877496471       0.37941151426500735       0.72786645201157263     
   1.3544985886246472       0.37676489918718381       0.72613366291518644     
   1.3579985894996474       0.37413674578933659       0.72440807128644258     
   1.3614985903746477       0.37152692529041731       0.72268964126082358     
   1.3649985912496478       0.36893530980770217       0.72097833713039372     
   1.3684985921246480       0.36636177235052542       0.71927412334387864     
   1.3719985929996483       0.36380618681405674       0.71757696450672637     
   1.3754985938746485       0.36126842797312286       0.71588682538115123     
   1.3789985947496486       0.35874837147607003       0.71420367088615888     
   1.3824985956246489       0.35624589383867161       0.71252746609755502     
   1.3859985964996491       0.35376087243807702       0.71085817624793779     
   1.3894985973746492       0.35129318550680272       0.70919576672667273     
   1.3929985982496498       0.34884271212676615       0.70754020307985188     
   1.3964985991246499       0.34640933222336034       0.70589145101023887     
   1.3999985999996500       0.34399292655956987       0.70424947637719559     
   1.4034986008746502       0.34159337673012874       0.70261424519659665     
   1.4069986017496505       0.33921056515571796       0.70098572364072809     
   1.4104986026246507       0.33684437507720422       0.69936387803817202     
   1.4139986034996508       0.33449469054991854       0.69774867487367698     
   1.4174986043746511       0.33216139643797477       0.69614008078801470     
   1.4209986052496513       0.32984437840862829       0.69453806257782469     
   1.4244986061246514       0.32754352292667283       0.69294258719544366     
   1.4279986069996518       0.32525871724887795       0.69135362174872439     
   1.4314986078746519       0.32298984941846398       0.68977113350084107     
   1.4349986087496522       0.32073680825961631       0.68819508987008260     
   1.4384986096246526       0.31849948337203754       0.68662545842963452     
   1.4419986104996527       0.31627776512553829       0.68506220690734920     
   1.4454986113746529       0.31407154465466408       0.68350530318550440     
   1.4489986122496532       0.31188071385336202       0.68195471530055152     
   1.4524986131246533       0.30970516536968301       0.68041041144285330     
   1.4559986139996535       0.30754479260052131       0.67887235995641027     
   1.4594986148746536       0.30539948968639113       0.67734052933857714     
   1.4629986157496540       0.30326915150623912       0.67581488823977065     
   1.4664986166246541       0.30115367367229390       0.67429540546316624     
   1.4699986174996542       0.29905295252495029       0.67278204996438551     
   1.4734986183746546       0.29696688512769032       0.67127479085117514     
   1.4769986192496549       0.29489536926203952       0.66977359738307718     
   1.4804986201246551       0.29283830342255734       0.66827843897108963     
   1.4839986209996554       0.29079558681186418       0.66678928517731884     
   1.4874986218746555       0.28876711933570154       0.66530610571462434     
   1.4909986227496557       0.28675280159802763       0.66382887044625516     
   1.4944986236246560       0.28475253489614683       0.66235754938547808     
   1.4979986244996562       0.28276622121587341       0.66089211269519976     
   1.5014986253746563       0.28079376322672833       0.65943253068757901     
   1.5049986262496566       0.27883506427717025       0.65797877382363434     
   1.5084986271246568       0.27689002838985960       0.65653081271284364     
   1.5119986279996569       0.27495856025695536       0.65508861811273611     
   1.5154986288746570       0.27304056523544501       0.65365216092847966     
   1.5189986297496576       0.27113594934250707       0.65222141221246022     
   1.5224986306246577       0.26924461925090576       0.65079634316385615     
   1.5259986314996579       0.26736648228441789       0.64937692512820500     
   1.5294986323746582       0.26550144641329154       0.64796312959696667     
   1.5329986332496583       0.26364942024973692       0.64655492820707905     
   1.5364986341246585       0.26181031304344765       0.64515229274050900     
   1.5399986349996588       0.25998403467715453       0.64375519512379853     
   1.5434986358746590       0.25817049566220956       0.64236360742760468     
   1.5469986367496591       0.25636960713420076       0.64097750186623548     
   1.5504986376246594       0.25458128084859782       0.63959685079718043     
   1.5539986384996596       0.25280542917642818       0.63822162672063720     
   1.5574986393746597       0.25104196509998311       0.63685180227903260     
   1.5609986402496603       0.24929080220855349       0.63548735025654035     
   1.5644986411246604       0.24755185469419624       0.63412824357859465     
   1.5679986419996605       0.24582503734752889       0.63277445531139842     
   1.5714986428746609       0.24411026555355478       0.63142595866142903     
   1.5749986437496610       0.24240745528751678       0.63008272697494039     
   1.5784986446246612       0.24071652311077990       0.62874473373745998     
   1.5819986454996613       0.23903738616674275       0.62741195257328375     
   1.5854986463746616       0.23736996217677769       0.62608435724496725     
   1.5889986472496618       0.23571416943619888       0.62476192165281408     
   1.5924986481246619       0.23406992681025882       0.62344461983435950     
   1.5959986489996623       0.23243715373017262       0.62213242596385332     
   1.5994986498746624       0.23081577018917016       0.62082531435173915     
   1.6029986507496625       0.22920569673857555       0.61952325944412978     
   1.6064986516246631       0.22760685448391427       0.61822623582228176     
   1.6099986524996632       0.22601916508104725       0.61693421820206695     
   1.6134986533746634       0.22444255073233180       0.61564718143344066     
   1.6169986542496637       0.22287693418280943       0.61436510049990867     
   1.6204986551246638       0.22132223871642076       0.61308795051799225     
   1.6239986559996640       0.21977838815224568       0.61181570673669017     
   1.6274986568746643       0.21824530684077112       0.61054834453693951     
   1.6309986577496645       0.21672291966018381       0.60928583943107462     
   1.6344986586246646       0.21521115201268917       0.60802816706228391     
   1.6379986594996647       0.21370992982085621       0.60677530320406536     
   1.6414986603746651       0.21221917952398758       0.60552722375968038     
   1.6449986612496652       0.21073882807451499       0.60428390476160654     
   1.6484986621246656       0.20926880293441980       0.60304532237098851     
   1.6519986629996659       0.20780903207167881       0.60181145287708804     
   1.6554986638746660       0.20635944395673442       0.60058227269673237     
   1.6589986647496662       0.20491996755898975       0.59935775837376226     
   1.6624986656246665       0.20349053234332806       0.59813788657847822     
   1.6659986664996667       0.20207106826665644       0.59692263410708690     
   1.6694986673746668       0.20066150577447375       0.59571197788114516     
   1.6729986682496671       0.19926177579746235       0.59450589494700490     
   1.6764986691246673       0.19787180974810359       0.59330436247525620     
